F1,M4,82,f1_q_4,46,0,0
F1,M4,82,f1_q_5,47,0,0
F1,M4,82,f1_q_6,48,0,0
F1,M4,82,f1_q_7,49,0,0
F1,M4,83,f1_q_0,93,0,0
F1,M4,83,f1_q_1,94,0,0
F1,M4,83,f1_q_2,95,0,0
F1,M4,83,f1_q_3,96,0,0
F1,M4,83,f1_q_4,97,0,0
F1,M4,83,f1_q_5,98,0,0
F1,M4,83,f1_q_6,99,0,0
F1,M4,83,f1_q_7,100,0,0
F1,M4,84,f1_q_0,164,0,0
F1,M4,84,f1_q_1,165,0,0
F1,M4,84,f1_q_2,166,0,0
F1,M4,84,f1_q_3,167,0,0
F1,M4,84,f1_q_4,168,0,0
F1,M4,84,f1_q_5,169,0,0
F1,M4,84,f1_q_6,170,0,0
F1,M4,84,f1_q_7,171,0,0
F1,M4,85,f1_q_0,228,0,0
F1,M4,85,f1_q_1,229,0,0
F1,M4,85,f1_q_2,230,0,0
F1,M4,85,f1_q_3,231,0,0
F1,M4,85,f1_q_4,232,0,0
F1,M4,85,f1_q_5,233,0,0
F1,M4,85,f1_q_6,234,0,0
F1,M4,85,f1_q_7,235,0,0
F1,M4,86,f1_q_0,297,0,0
F1,M4,86,f1_q_1,298,0,0
F1,M4,86,f1_q_2,299,0,0
F1,M4,86,f1_q_3,300,0,0
F1,M4,86,f1_q_4,301,0,0
F1,M4,86,f1_q_5,302,0,0
F1,M4,86,f1_q_6,303,0,0
F1,M4,86,f1_q_7,304,0,0
F1,M4,87,f1_q_0,360,0,0
F1,M4,87,f1_q_1,361,0,0
F1,M4,87,f1_q_2,362,0,0
F1,M4,87,f1_q_3,363,0,0
F1,M4,87,f1_q_4,364,0,0
F1,M4,87,f1_q_5,365,0,0
F1,M4,87,f1_q_6,366,0,0
F1,M4,87,f1_q_7,367,0,0
F1,M4,88,f1_q_0,412,0,0
F1,M4,88,f1_q_1,413,0,0
F1,M4,88,f1_q_2,414,0,0
F1,M4,88,f1_q_3,415,0,0
F1,M4,88,f1_q_4,416,0,0
F1,M4,88,f1_q_5,417,0,0
F1,M4,88,f1_q_6,418,0,0
F1,M4,88,f1_q_7,419,0,0
F1,M4,89,f1_q_0,443,0,0
F1,M4,89,f1_q_1,444,0,0
F1,M4,89,f1_q_2,445,0,0
F1,M4,89,f1_q_3,446,0,0
F1,M4,89,f1_q_4,447,0,0
F1,M4,89,f1_q_5,448,0,0
F1,M4,89,f1_q_6,449,0,0
F1,M4,89,f1_q_7,450,0,0
F1,M4,90,f1_q_0,447,0,0
F1,M4,90,f1_q_1,448,0,0
F1,M4,90,f1_q_2,449,0,0
F1,M4,90,f1_q_3,450,0,0
F1,M4,90,f1_q_4,451,0,0
F1,M4,90,f1_q_5,452,0,0
F1,M4,90,f1_q_6,453,0,0
F1,M4,90,f1_q_7,454,0,0
F1,M4,91,f1_q_0,418,0,0
F1,M4,91,f1_q_1,419,0,0
F1,M4,91,f1_q_2,420,0,0
F1,M4,91,f1_q_3,421,0,0
F1,M4,91,f1_q_4,422,0,0
F1,M4,91,f1_q_5,423,0,0
F1,M4,91,f1_q_6,424,0,0
F1,M4,91,f1_q_7,425,0,0
F1,M4,92,f1_q_0,356,0,0
F1,M4,92,f1_q_1,357,0,0
F1,M4,92,f1_q_2,358,0,0
F1,M4,92,f1_q_3,359,0,0
F1,M4,92,f1_q_4,360,0,0
F1,M4,92,f1_q_5,361,0,0
F1,M4,92,f1_q_6,362,0,0
F1,M4,92,f1_q_7,363,0,0
F1,M4,93,f1_q_0,263,0,0
F1,M4,93,f1_q_1,264,0,0
F1,M4,93,f1_q_2,265,0,0
F1,M4,93,f1_q_3,266,0,0
F1,M4,93,f1_q_4,267,0,0
F1,M4,93,f1_q_5,268,0,0
F1,M4,93,f1_q_6,269,0,0
F1,M4,93,f1_q_7,270,0,0
F1,M4,94,f1_q_0,147,0,0
F1,M4,94,f1_q_1,148,0,0
F1,M4,94,f1_q_2,149,0,0
F1,M4,94,f1_q_3,150,0,0
F1,M4,94,f1_q_4,151,0,0
F1,M4,94,f1_q_5,152,0,0
